Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	partition_rate[1]	partition_rate[2]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	tree_length
690	-1883.145	-2000.929	117.7841	0.025953	0.00622283	0.00595577	0.00710781	0.00352504	8.43679e-05	0.00261374	0.000393381	0.00683472	0.000797368	0.00730179	0.00344796	0.00271352	0.0019214	0.0212244	0.00542267	1.45561e-05	0.000365967	0.00541265	0.000114092	0.00311175	0.00258872	0.0115542	0.00238766	0.0134093	0.005057	0.00697942	0.00428343	0.00122826	0.00201298	0.00412758	0.000507674	0.00420646	0.00390409	0.00011263	0.000158646	0.0059974	0.0106114	0.00265106	0.00167548	0.000702065	0.00125434	0.00245259	0.00659712	0.000918637	0.00290708	0.00678971	0.00324992	0.000720804	0.00125162	0.00621564	0.000881071	0.000778079	0.00809863	0.0028709	0.00306303	0.0106377	0.00895164	0.00085206	0.00159602	0.0145321	6.37235e-06	0.00171987	0.00760651	0.00717737	0.00194712	0.00336382	0.00354706	0.0137003	0.00522328	0.00943385	0.00450006	0.0133882	0.620828	2.89586	0.311232	0.565947	0.83728	1.19434	1.76695	3.21304	0.8439775	1.071924	0.0739557	0.0177326	0.0169715	0.0202544	0.010045	0.000240414	0.00744812	0.00112098	0.0194762	0.00227218	0.0208072	0.00982531	0.00773244	0.00547521	0.0604811	0.0154524	4.14791e-05	0.00104286	0.0154239	0.000325117	0.00886723	0.0073768	0.0329249	0.00680387	0.038211	0.0144104	0.0198885	0.012206	0.00350005	0.00573617	0.011762	0.00144667	0.0119867	0.0111251	0.000320951	0.000452078	0.0170902	0.0302381	0.00755447	0.00477444	0.0020006	0.00357437	0.00698891	0.0187991	0.00261775	0.00828399	0.0193479	0.00926097	0.002054	0.00356661	0.0177121	0.0025107	0.00221721	0.0230778	0.0081809	0.0087284	0.0303131	0.0255086	0.00242803	0.004548	0.0414107	1.81586e-05	0.00490094	0.0216755	0.0204526	0.00554852	0.00958553	0.0101077	0.0390403	0.0148843	0.0268827	0.0128234	0.0381509	0.3509268
720	-1730.87	-1849.566	118.6965	0.0414799	0.0292433	0.00116868	0.0102882	0.00601095	0.00119924	0.00526688	0.0310083	0.0231077	0.00505089	0.0296397	0.00573902	0.00131917	0.0142056	0.077064	0.021428	5.59575e-05	0.0105343	0.0180239	0.000403138	0.0105383	0.00773336	0.0239714	0.00449709	0.0409565	0.0613028	0.0222615	0.00589974	0.000261104	0.0167227	0.0375592	0.056533	0.0402943	0.00844512	0.00182934	0.000324944	0.0308052	0.00386294	0.0193192	0.0235335	0.0068538	0.000774957	0.0088431	0.0201499	0.00803256	0.0231585	0.00978701	0.0138957	0.0134864	0.00382288	0.0116352	0.00463105	0.0116409	0.0100755	0.0539237	0.00567651	0.0810763	0.0277583	0.001811	0.00389629	0.146689	8.69691e-06	0.00525308	0.0360028	0.0344909	0.0168022	0.0196845	0.00711081	0.0348699	0.00410378	0.00534193	0.061847	0.113899	0.292004	4.53998	0.927374	0.963896	0.988593	1.01154	1.03746	1.07831	0.05451813	0.3215911	0.0266594	0.0187948	0.00075112	0.0066123	0.00386327	0.000770757	0.00338506	0.0199292	0.0148515	0.00324624	0.0190496	0.0036885	0.00084784	0.00913002	0.0495295	0.0137719	3.59642e-05	0.00677043	0.011584	0.000259099	0.006773	0.00497028	0.0154066	0.00289031	0.026323	0.0393997	0.0143076	0.0037918	0.000167813	0.0107478	0.0241395	0.0363341	0.0258974	0.00542773	0.00117573	0.000208844	0.0197987	0.00248274	0.0124166	0.0151252	0.00440498	0.00049807	0.00568352	0.0129505	0.00516257	0.0148841	0.00629017	0.00893084	0.00866781	0.00245699	0.00747804	0.0029764	0.0074817	0.00647558	0.0346571	0.00364833	0.0521082	0.0178404	0.00116394	0.00250417	0.0942779	5.58955e-06	0.00337619	0.0231392	0.0221675	0.0107989	0.0126513	0.00457016	0.0224111	0.00263752	0.00343329	0.0397494	0.0732035	1.555921
750	-2485.871	-2593.099	107.2284	0.0010367	0.00075115	0.00081776	0.00102719	0.000825113	0.000821813	0.000626742	0.00458759	0.00203852	0.000123438	0.00295754	0.0010883	0.00021591	0.00175246	0.00214693	0.00125317	1.36178e-06	0.000796683	0.00215882	5.33865e-05	0.000172024	0.000584857	0.00030705	0.000159528	0.0015543	0.00165462	0.000675566	9.7819e-05	4.3775e-05	0.000756888	0.00302854	0.000423057	0.000876497	0.00110293	0.0015402	3.8621e-05	0.00304255	0.000294031	0.0036308	0.00144841	0.000842611	0.000104468	0.00257484	0.00227655	0.000148576	0.00186799	0.0009536	0.00163618	0.0017018	0.00182416	0.000885793	0.000311171	0.00020952	0.00210499	0.00111914	0.000782086	0.00112471	0.00293096	0.0032021	0.000130124	0.00462438	1.60263e-05	0.000647613	0.000937033	0.00137528	0.00193762	0.000348721	0.000332339	0.000224307	0.00021863	0.00162691	0.00185805	0.00165886	1.19711	0.0144402	0.927661	0.964041	0.98864	1.01149	1.0373	1.07798	0.05429483	414.5058	0.0116419	0.00843517	0.00918318	0.011535	0.00926575	0.0092287	0.00703811	0.0515172	0.0228919	0.00138617	0.0332122	0.0122213	0.0024246	0.0196796	0.0241094	0.0140727	1.52924e-05	0.0089465	0.0242428	0.000599513	0.00193177	0.00656776	0.00344808	0.00179145	0.0174542	0.0185808	0.00758639	0.00109848	0.000491579	0.0084996	0.0340095	0.00475079	0.00984278	0.0123856	0.017296	0.000433701	0.0341668	0.00330187	0.0407727	0.0162652	0.00946225	0.00117315	0.0289146	0.0255649	0.00166846	0.0209769	0.0107086	0.0183738	0.0191106	0.0204847	0.00994717	0.00349435	0.00235284	0.0236384	0.0125675	0.00878258	0.0126301	0.0329138	0.0359585	0.00146125	0.0519302	0.00017997	0.00727248	0.0105226	0.0154439	0.0217589	0.00391602	0.00373206	0.00251889	0.00245514	0.0182696	0.0208653	0.0186285	0.08904975
780	-1811.347	-1930.506	119.1589	0.00871662	0.0144516	0.00248682	0.00322379	0.0104136	0.00223284	0.00390324	0.00480353	0.00852825	0.00661363	0.00264009	0.0134809	0.00271212	0.00605206	0.00519407	0.00309205	1.64074e-05	0.00538776	0.0181513	0.00120044	0.00479607	0.00583338	0.00605927	0.00146041	0.00547045	0.00366059	0.0125294	0.0166348	0.00858622	0.00675742	0.025464	0.00983271	0.00507363	0.00286457	0.0101064	0.00246216	0.0138966	0.00349914	0.0147394	0.0124298	0.00178233	0.00631669	0.000622808	0.0191412	0.0162459	0.0157061	0.00758125	0.00605533	0.0143087	0.0153375	0.00744775	0.00997336	0.0184722	0.00741008	0.0264545	0.00153583	0.000170139	0.0289426	0.0127881	0.00157488	0.019251	0.000339597	0.00532819	0.0110898	0.0356114	0.00296866	0.0056273	0.00336796	0.00713769	0.00191661	0.0110491	0.00814373	0.00233956	0.288135	4.55932	0.465145	0.688465	0.890066	1.12351	1.45251	2.14987	0.5534408	0.3159845	0.0138911	0.0230306	0.00396309	0.00513755	0.0165956	0.00355834	0.00622034	0.00765508	0.0135909	0.0105397	0.00420735	0.0214836	0.00432213	0.0096448	0.00827746	0.0049276	2.61474e-05	0.00858614	0.0289266	0.00191307	0.0076432	0.0092963	0.00965628	0.00232736	0.00871792	0.00583366	0.0199673	0.0265098	0.0136833	0.0107689	0.0405803	0.0156698	0.00808553	0.00456508	0.0161059	0.00392379	0.0221461	0.00557636	0.0234893	0.0198085	0.00284039	0.0100665	0.00099253	0.0305042	0.02589	0.0250298	0.0120818	0.00965	0.0228029	0.0244425	0.011869	0.0158939	0.0294381	0.011809	0.0421589	0.00244755	0.00027114	0.046124	0.0203796	0.00250979	0.0306791	0.000541195	0.0084912	0.0176731	0.0567517	0.00473097	0.00896788	0.00536731	0.0113749	0.00305438	0.0176083	0.0129781	0.00372841	0.6274953
810	-1043.282	-1158.468	115.1868	0.0379434	0.047801	0.0272177	0.00610505	0.0117848	0.0133055	0.00312212	0.0371945	0.0422769	0.00600376	0.0884841	0.0134461	0.0139864	0.00924623	0.105551	0.00295589	0.0272366	0.00517898	0.0694126	0.00571872	0.0512437	0.0613724	0.131511	0.042918	0.0352364	0.0326243	0.0549333	0.123395	0.0361036	0.00641059	0.119991	0.0378104	0.0231885	0.0236554	0.0384517	0.0117293	0.0348029	0.0331943	0.0105924	0.0662772	0.00853678	0.00953496	0.0233985	0.082365	0.0508271	0.0265154	0.0361159	0.0139214	0.126645	0.00823418	0.0837727	0.0379864	0.03214	0.102423	0.0110917	0.00462093	0.00251887	0.00996126	0.0513684	0.00188556	0.0558831	0.0207034	0.134344	0.0491283	0.0951647	0.0369513	0.0495237	0.0087097	0.0117649	0.0301607	0.0343549	0.0514782	0.052307	0.0549267	5.72537	0.0360308	0.197736	0.603103	1.65809	5.05724	27.754	2.403034	0.04796782	0.013067	0.0164618	0.00937328	0.00210247	0.00405847	0.00458219	0.0010752	0.0128091	0.0145594	0.00206759	0.0304724	0.0046306	0.00481666	0.00318424	0.0363497	0.00101796	0.00937981	0.00178355	0.0239045	0.00196943	0.0176474	0.0211356	0.0452901	0.0147802	0.0121348	0.0112352	0.018918	0.042495	0.0124335	0.0022077	0.0413229	0.0130212	0.00798571	0.00814651	0.0132421	0.00403938	0.0119855	0.0114315	0.00364784	0.0228247	0.00293991	0.00328367	0.00805802	0.0283651	0.017504	0.00913142	0.0124377	0.00479429	0.0436144	0.00283571	0.0288498	0.0130818	0.0110685	0.0352727	0.0038198	0.00159137	0.000867453	0.00343048	0.0176904	0.000649355	0.0192451	0.00712987	0.0462655	0.0169189	0.032773	0.0127254	0.0170551	0.00299947	0.00405162	0.0103868	0.0118312	0.0177282	0.0180136	2.90375
840	-1673.242	-1789.726	116.4848	0.00395074	0.0118564	0.000329924	0.00330744	0.000768353	0.00201517	4.49876e-05	0.00259803	0.00394347	0.0002731	0.0017546	0.00339104	0.0199813	0.000103278	0.00206751	0.00110191	0.00339042	0.000897547	0.00237297	0.00251599	0.00944165	0.00241641	0.00125983	0.00275376	0.0123488	0.00105382	0.00516652	0.00100241	0.00222635	0.000423998	0.0219106	0.0039395	0.00558165	0.00340807	0.0029755	0.0050608	0.00239687	0.00548463	0.00079764	0.00679488	0.00809293	0.00181776	0.00608715	0.0127521	0.0046391	0.00152784	0.00572751	0.00232897	0.00682245	0.00112806	0.0012712	0.00856717	0.00320675	0.00364784	0.000224962	0.000456486	0.000907752	0.00115212	0.00182999	0.000406562	0.00440588	0.00667557	0.00430368	0.00270123	0.0180528	0.0018313	0.00074732	0.00145521	0.00147365	0.00320883	0.0059502	0.00425	0.00295009	0.933531	1.33235	0.379996	0.623817	0.863101	1.15861	1.60304	2.63161	0.6996381	3.50333	0.0134512	0.0403679	0.00112331	0.011261	0.00261604	0.00686112	0.000153171	0.00884563	0.0134265	0.000929833	0.00597395	0.0115456	0.068031	0.000351633	0.00703933	0.00375172	0.0115435	0.00305591	0.00807935	0.00856629	0.0321464	0.00822723	0.00428938	0.00937582	0.0420446	0.00358798	0.0175907	0.00341294	0.00758015	0.0014436	0.0745999	0.013413	0.0190041	0.0116036	0.0101308	0.0172307	0.00816073	0.0186737	0.00271576	0.0231348	0.0275543	0.00618899	0.0207251	0.0434175	0.0157949	0.0052019	0.0195007	0.00792953	0.0232286	0.00384075	0.00432811	0.029169	0.0109182	0.01242	0.000765938	0.00155422	0.00309066	0.00392268	0.00623065	0.00138424	0.0150009	0.0227286	0.0146529	0.00919698	0.0614651	0.00623508	0.00254443	0.00495461	0.00501739	0.0109252	0.0202589	0.0144702	0.0100443	0.2937083
870	-1554.478	-1672.228	117.7502	0.0383999	0.0641107	0.00902939	0.0348595	0.0338649	0.0526268	0.000151993	0.0229729	0.0407654	0.000229969	0.0143324	0.0338788	0.0198609	0.00017512	0.0280535	0.00688306	0.0762029	0.099888	0.00755965	0.0253453	0.0136634	0.0715737	0.0253011	0.0134703	0.0222313	0.0108689	0.0414568	0.0250985	0.017872	0.0119344	0.0479012	0.0720687	0.0261633	0.0122742	0.00495323	0.0824301	0.0156296	0.0164802	0.00185719	0.010167	0.00321866	0.00226443	0.0488646	0.102367	0.0418469	0.0584088	0.0242447	0.0186958	0.0547672	0.00727395	0.0166813	0.0568973	0.0394202	0.0525413	0.000496111	0.00454098	0.00514819	0.00180903	0.0575965	0.00161037	0.0198741	0.0572916	0.00537773	0.0130198	0.134505	0.0298842	0.0177071	0.00825622	0.0417201	0.0129325	0.00653164	0.0494862	0.00288993	0.27341	4.63295	0.762899	0.876352	0.959659	1.04204	1.14109	1.31079	0.1956841	0.2950709	0.0178541	0.0298084	0.00419824	0.016208	0.0157456	0.024469	7.06698e-05	0.0106813	0.018954	0.000106925	0.00666387	0.015752	0.00923438	8.14223e-05	0.0130435	0.0032003	0.0354307	0.0464432	0.00351488	0.0117844	0.00635286	0.0332784	0.0117638	0.00626306	0.0103365	0.00505355	0.0192755	0.0116696	0.00830966	0.00554892	0.0222718	0.0335085	0.0121647	0.00570695	0.00230302	0.0383261	0.00726705	0.00766253	0.000863505	0.00472717	0.00149653	0.00105285	0.0227197	0.047596	0.0194568	0.0271573	0.0112727	0.00869267	0.0254642	0.00338205	0.007756	0.0264546	0.0183285	0.0244292	0.000230668	0.00211134	0.00239367	0.000841114	0.0267797	0.000748747	0.00924052	0.0266379	0.00250039	0.0060536	0.0625384	0.0138948	0.00823297	0.00383875	0.0193979	0.00601302	0.0030369	0.0230087	0.00134368	2.150756
900	-1666.765	-1785.206	118.4407	0.000459783	0.0342434	0.00273509	0.0104891	0.00144043	0.00474778	0.0007724	0.0103286	0.00334073	0.000182169	0.0103782	0.00884276	0.0042051	0.0116217	0.00651742	0.00995811	0.00591678	0.00535821	0.00444679	0.00228972	0.0201566	0.020107	0.0083236	0.0120979	0.00173283	0.00258992	0.0068982	0.000934531	0.00587957	0.00665423	0.0134582	0.00972931	0.0245343	0.0139067	0.000498839	0.0214597	0.00543513	0.00751119	0.00154028	0.00801947	0.00115275	0.0181499	0.000849408	0.00243228	0.00310044	0.0289042	0.00803978	0.0141475	0.0180174	0.00025724	0.00716938	0.00929966	0.0417717	0.0121733	0.00111556	0.000844811	0.00247726	0.00501996	0.0148855	0.00446125	0.00698696	0.0143671	0.00665574	0.00442486	0.0419688	0.00836541	0.00312585	0.00300217	0.00890068	0.00425457	0.000692719	0.0172842	0.00144994	0.557014	3.21493	0.560434	0.753971	0.915666	1.0921	1.32631	1.78433	0.4186883	0.8662926	0.000712301	0.0530502	0.00423723	0.0162498	0.00223152	0.00735531	0.00119661	0.0160012	0.00517549	0.000282218	0.016078	0.0136993	0.00651458	0.0180044	0.0100968	0.0154272	0.00916633	0.00830099	0.00688901	0.00354726	0.0312268	0.03115	0.012895	0.0187423	0.00268452	0.00401233	0.0106868	0.00144779	0.00910869	0.0103088	0.0208495	0.0150728	0.0380088	0.0215445	0.000772807	0.0332455	0.00842015	0.0116364	0.00238622	0.0124238	0.00178586	0.028118	0.00131591	0.00376812	0.00480324	0.0447787	0.0124553	0.0219175	0.0279127	0.000398518	0.0111069	0.0144071	0.0647131	0.018859	0.00172823	0.00130879	0.00383779	0.00777698	0.0230608	0.00691141	0.0108243	0.0222577	0.0103111	0.00685504	0.0650185	0.0129598	0.00484261	0.00465099	0.013789	0.00659122	0.00107317	0.0267769	0.00224626	0.6454903
930	-1085.466	-1202.288	116.8227	0.0134781	0.0119076	0.00508922	0.00336048	0.00580454	0.00816006	0.000588756	0.0038004	0.00134551	0.0017523	0.00744743	0.0204406	0.0360794	0.0157962	0.0166052	0.0355854	0.0648003	0.0579381	0.0663672	0.028671	0.0377497	0.0401538	0.0380117	0.0125169	0.0197662	0.00669935	9.70084e-05	0.0290139	0.00929099	0.00283276	0.026876	0.00897576	0.00934122	0.00590942	0.00814284	0.0280423	0.00752738	0.00854791	0.00243706	0.0104072	0.0167833	0.0857975	0.0566709	0.0224474	0.0097169	0.0122813	0.0104853	0.0134168	0.00570449	0.00104214	0.0455427	0.0064628	0.0305233	0.0110665	0.0851926	0.00716969	0.0191677	0.0181525	0.003522	0.010478	0.00684026	0.0125883	0.0208465	0.011784	0.0838119	0.0447857	0.00624234	0.00193839	0.0110823	0.0072287	0.00674248	0.00579253	0.00378245	0.156806	5.21597	0.0277816	0.174187	0.57971	1.725	5.74095	35.9951	2.591032	0.1503138	0.00954235	0.00843045	0.00360312	0.00237919	0.00410956	0.00577725	0.000416834	0.00269065	0.000952611	0.00124061	0.00527272	0.0144717	0.0255439	0.0111835	0.0117563	0.0251941	0.045878	0.0410197	0.0469874	0.0202988	0.0267265	0.0284286	0.0269119	0.00886183	0.0139943	0.00474308	6.86811e-05	0.0205416	0.00657794	0.00200557	0.019028	0.00635476	0.0066135	0.00418382	0.00576506	0.0198537	0.00532932	0.00605185	0.00172542	0.00736824	0.0118824	0.0607439	0.0401225	0.0158926	0.00687948	0.00869504	0.00742353	0.00949898	0.00403873	0.000737824	0.0322438	0.00457561	0.0216102	0.007835	0.0603156	0.00507608	0.0135706	0.0128518	0.00249354	0.00741832	0.00484284	0.00891244	0.0147591	0.00834297	0.0593381	0.0317079	0.00441952	0.00137237	0.00784614	0.00511786	0.00477362	0.00410106	0.00267794	1.412447
960	-2158.195	-2277.688	119.4935	0.00639728	0.00197332	0.00050086	0.00568844	5.2599e-05	0.00300753	0.000601008	0.0067781	0.0122333	0.000106998	0.00146021	0.00435522	0.0150647	0.00261774	0.00112529	0.00988891	0.00614099	0.00490957	0.0109984	0.00717561	0.0039698	0.0108323	0.00175304	0.00084586	0.00327565	0.00338281	0.00015952	0.0437388	0.00402659	0.0135263	0.00395275	0.00299997	0.00102233	0.00050659	0.00116982	0.00464717	0.000109526	0.00114671	0.000612121	0.00347813	0.00290839	0.00774657	0.0047714	0.00564031	0.0014688	0.00893493	0.00317455	0.00222343	0.000566192	0.000645079	0.00147712	0.0031382	0.00376095	0.00559382	0.0142996	0.00204131	0.00209805	0.000480764	0.00323491	0.00240238	0.000560435	0.000638872	0.000990887	0.00533563	0.0145677	0.00249728	0.00119622	0.00167627	0.000956142	0.000516579	0.00152395	0.00361656	0.00131071	0.28696	4.5652	0.799003	0.89634	0.966434	1.03473	1.11565	1.25156	0.1622499	0.3142902	0.020103	0.00620101	0.00157391	0.0178755	0.000165288	0.00945094	0.00188862	0.0212997	0.0384422	0.000336234	0.0045886	0.0136859	0.0473395	0.00822605	0.00353612	0.0310752	0.0192976	0.015428	0.0345616	0.0225488	0.0124748	0.0340396	0.00550879	0.00265805	0.0102935	0.0106302	0.000501279	0.137446	0.0126532	0.0425053	0.0124212	0.00942716	0.00321258	0.00159192	0.00367608	0.0146034	0.000344177	0.00360346	0.00192354	0.0109298	0.00913938	0.024343	0.0149938	0.0177242	0.00461561	0.0280773	0.00997579	0.00698696	0.00177922	0.00202711	0.00464174	0.00986155	0.0118185	0.0175782	0.0449355	0.00641467	0.00659297	0.00151076	0.0101655	0.0075493	0.00176112	0.00200761	0.00311379	0.0167668	0.0457777	0.00784752	0.00375904	0.00526756	0.0030046	0.00162331	0.00478891	0.0113648	0.00411881	0.3182257
990	-1087.655	-1202.285	114.6296	0.0418828	0.012102	0.00617572	0.0231765	0.000664338	0.0536057	0.00210562	0.0237469	0.0258389	0.00148813	0.000543112	0.00109684	0.0379971	0.0148957	0.0364037	0.0430432	0.00202147	0.0290726	0.0295263	0.00408257	0.0253742	0.0139856	0.010175	0.0384186	0.0114762	0.00917924	0.00190759	0.150851	0.0193216	0.0508576	0.00926776	0.0035715	0.00684539	0.00064704	0.00888652	0.0106483	0.00503567	0.00339138	0.000475202	0.015383	0.0137431	0.00579047	0.000462179	0.0197607	0.0265497	0.0526344	0.0216297	0.0146153	0.0103993	0.0140037	0.00148228	0.00427653	0.0512746	0.0168656	0.0113947	0.0454803	0.00416871	0.00357374	0.0158761	0.0190031	0.0072348	0.0228563	0.015163	0.0168812	0.0152383	0.00487911	0.0288089	0.0162649	0.00229798	0.00492896	0.00225711	0.0237768	0.0286457	1.00874	0.956305	0.13695	0.379227	0.738966	1.35324	2.63694	7.30193	1.437561	5.274151	0.0315529	0.00911715	0.00465255	0.0174603	0.000500487	0.0403844	0.00158629	0.01789	0.019466	0.0011211	0.000409159	0.000826318	0.0286255	0.0112218	0.0274251	0.0324271	0.00152289	0.0219021	0.022244	0.00307565	0.0191159	0.0105362	0.00766547	0.0289431	0.00864569	0.00691528	0.0014371	0.113645	0.0145561	0.0383141	0.00698197	0.00269063	0.00515705	0.000487454	0.00669476	0.00802199	0.00379368	0.00255494	0.000357999	0.011589	0.0103535	0.00436231	0.000348187	0.0148869	0.0200015	0.0396527	0.016295	0.0110106	0.00783445	0.0105498	0.00111669	0.00322177	0.0386282	0.0127059	0.00858436	0.0342631	0.00314054	0.00269232	0.0119605	0.0143162	0.00545041	0.0172191	0.0114232	0.0127176	0.0114799	0.00367573	0.0217035	0.0122533	0.00173121	0.00371329	0.00170042	0.0179125	0.0215806	1.327385
